timestamp,date,symbol,side,qty,price,value,position,avg_price,pnl,pnlpct
1727049600000,2024-09-23,ADA/USDT,BUY,24031.650139353555,0.3637,8740.311155682888,136857.49763317386,0.3637000000000001,0.0,0.0
1727049600000,2024-09-23,ADA/USDT,BUY,112825.84749382029,0.3637,41034.76073350244,112825.84749382031,0.3637,0.0,0.0
1727049600000,2024-09-23,AVAX/USDT,SELL,1498.5512404877088,27.39,41045.318476958346,3106.4325043927984,26.90945799381996,720.1168194675529,0.017857736350185973
1727049600000,2024-09-23,AVAX/USDT,SELL,321.8608499535473,27.39,8815.76868022766,2784.5716544392512,26.90945799381996,154.66765854749084,0.017857736350185973
1727049600000,2024-09-23,BNB/USDT,SELL,71.17947242464001,604.5,43027.99108069489,141.22836642862828,588.6495228957936,1128.2285979562507,0.026926849488014278
1727049600000,2024-09-23,OP/USDT,SELL,5201.167565230271,1.697,8826.381358195771,44943.67567182742,1.6891585299529794,40.78479967228837,0.004642234525636209
1727049600000,2024-09-23,SOL/USDT,BUY,1.5150294005634533,144.79,219.3611069075824,1.5150294005636522,144.7900000000006,0.0,0.0
1727049600000,2024-09-23,BNB/USDT,SELL,15.058941093490043,604.5,9103.129891014732,126.16942533513823,588.6495228957936,238.69140101595752,0.026926849488014274
1727049600000,2024-09-23,OP/USDT,SELL,24216.10729417845,1.697,41094.734078220834,50144.84323705769,1.6891585299529794,189.88988000273804,0.004642234525636209
1727136000000,2024-09-24,OP/USDT,SELL,6.749771246546301,1.735,11.710853112757832,44936.92590058087,1.6891585299529794,0.30941943642279357,0.027138642841472518
1727136000000,2024-09-24,OP/USDT,BUY,224.44510570612297,1.735,389.4122584001234,45161.371006286994,1.6893863550468853,0.0,0.0
1727136000000,2024-09-24,AVAX/USDT,SELL,23.09950631673684,28.46,657.4119497743304,2753.161584536469,26.90945799381996,35.81675486612168,0.057620707430678826
1727136000000,2024-09-24,BNB/USDT,BUY,2.6958828614210084,605.9,1633.435425734989,128.93845351394089,589.0199869109695,0.0,0.0
1727136000000,2024-09-24,AVAX/USDT,SELL,8.31056358604522,28.46,236.51863965884695,2776.261090853206,26.90945799381996,12.885877935193355,0.057620707430678826
1727136000000,2024-09-24,BNB/USDT,BUY,0.073145317381656,605.9,44.31874780154541,126.24257065251989,588.6595178730523,0.0,0.0
1727136000000,2024-09-24,LINK/USDT,BUY,5315.336135967939,12.15,64581.33405201046,6448.969439992425,12.15,0.0,0.0
1727136000000,2024-09-24,SOL/USDT,SELL,1.5150294005634533,152.73,231.3904403480562,2.091660178393795e-13,144.79000000000002,12.029333440473772,0.054838041301194615
1727136000000,2024-09-24,SOL/USDT,SELL,283.8188710876003,152.73,43347.65618120919,1.5150294005636624,144.79000000000002,2253.521836435538,0.05483804130119461
1727136000000,2024-09-24,ADA/USDT,BUY,11428.248530568657,0.3878,4431.874780154525,148285.7461637425,0.36555736523376015,0.0,0.0
1727136000000,2024-09-24,LINK/USDT,BUY,1133.6333040244815,12.15,13773.644643897453,1133.6333040244854,12.15,0.0,0.0
1727136000000,2024-09-24,ADA/USDT,BUY,53706.73128908449,0.3878,20827.47039390697,201992.47745282698,0.37147134393047015,0.0,0.0
1727222400000,2024-09-25,AVAX/USDT,BUY,0.5987666516623843,27.28,16.334354257349844,2753.7603511881316,26.90953856299376,0.0,0.0
1727222400000,2024-09-25,LINK/USDT,SELL,24.131800273111377,12.11,292.2361013073787,6311.159426183779,12.15,-0.9652720109244773,-0.0032921810699589236
1727222400000,2024-09-25,LINK/USDT,SELL,113.6782135355346,12.11,1376.643165915324,6335.29122645689,12.15,-4.547128541421489,-0.003292181069958924
1727222400000,2024-09-25,BNB/USDT,BUY,0.4955504423057596,587.4,291.0863298104032,130.1125989974216,589.0053680321716,0.0,0.0
1727222400000,2024-09-25,ADA/USDT,SELL,185.3824965720082,0.3809,70.61219294427792,200651.45878468233,0.37147134393047015,1.7479078014882639,0.02538192036501923
1727222400000,2024-09-25,AVAX/USDT,BUY,8.473692243443546,27.28,231.16232440113995,2762.234043431575,26.9106750257829,0.0,0.0
1727222400000,2024-09-25,BNB/USDT,BUY,0.6785950411749672,587.4,398.6067271861757,129.61704855511584,589.0115056571775,0.0,0.0
1727222400000,2024-09-25,OP/USDT,BUY,205.77675380873615,1.683,346.32227666010294,45411.84827753151,1.6893511299493384,0.0,0.0
1727222400000,2024-09-25,OP/USDT,BUY,44.70051743578078,1.683,75.23097084441906,45206.07152372278,1.6893800401125079,0.0,0.0
1727222400000,2024-09-25,ADA/USDT,SELL,1155.636171572639,0.3809,440.1818177520181,200836.84128125434,0.37147134393047015,10.896096003266614,0.025381920365019225
1727308800000,2024-09-26,BNB/USDT,SELL,107.23881076039568,596.3,63946.50285642394,22.87378823702592,589.0053680321716,782.2676571646728,0.012384661267518148
1727308800000,2024-09-26,BNB/USDT,SELL,22.873788237026037,596.3,13639.639925738626,-1.1723955140041653e-13,596.3,166.85586689914442,0.01238466126751815
1727308800000,2024-09-26,DOGE/USDT,BUY,113612.28753316512,0.11818,13426.700140669454,113612.2875331652,0.11817999999999998,0.0,0.0
1727308800000,2024-09-26,DOGE/USDT,BUY,550302.1734713295,0.11818,65034.71086084172,663914.4610044947,0.11818,0.0,0.0
1727308800000,2024-09-26,AVAX/USDT,SELL,11.814904547226146,29.16,344.5226165971144,2733.4230982023105,26.9106750257829,26.575559866066943,0.08358485887336678
1727308800000,2024-09-26,LINK/USDT,BUY,6.34168187092232,12.56,79.65152429878435,6346.068275762691,12.152255353662365,0.0,0.0
1727308800000,2024-09-26,LINK/USDT,BUY,28.56716770799032,12.56,358.8036264123584,6339.726593891769,12.151847483260804,0.0,0.0
1727308800000,2024-09-26,ADA/USDT,SELL,1720.671729011848,0.4014,690.6776320253557,198930.7870556705,0.37147134393047015,51.49739238615882,0.08056787302315221
1727308800000,2024-09-26,ADA/USDT,SELL,359.24359882106955,0.4014,144.2003805667773,198571.5434568494,0.37147134393047015,10.75167811429594,0.08056787302315221
1727308800000,2024-09-26,OP/USDT,BUY,88.18689289562039,1.751,154.41524946023128,45500.03517042713,1.6894706160613808,0.0,0.0
1727308800000,2024-09-26,OP/USDT,BUY,20.59163915561732,1.751,36.05596016148593,45520.62680958275,1.689498449396735,0.0,0.0
1727308800000,2024-09-26,AVAX/USDT,SELL,16.996040682038636,29.16,495.60454628824664,2745.2380027495365,26.9106750257829,38.22961876891933,0.08358485887336678
1727395200000,2024-09-27,AVAX/USDT,SELL,3.353291527092634,30.43,102.04066116942886,2730.069806675218,26.9106750257829,11.8013226171277,0.13077802659521778
1727395200000,2024-09-27,DOGE/USDT,BUY,1016.264758261894,0.12351,125.51886029292656,666555.3280166378,0.11820111725851268,0.0,0.0
1727395200000,2024-09-27,DOGE/USDT,BUY,1624.60225388127,0.12351,200.6546243768757,665539.063258376,0.11819301070138663,0.0,0.0
1727395200000,2024-09-27,OP/USDT,SELL,360.1280322575852,1.9,684.2432612894117,45160.49877732516,1.689498449396735,75.80750920592425,0.12459410701349154
1727395200000,2024-09-27,AVAX/USDT,SELL,15.095035082930536,30.43,459.3419175735762,2714.974771592287,26.9106750257829,53.124333954040715,0.13077802659521778
1727395200000,2024-09-27,ADA/USDT,BUY,1239.4249455516854,0.4017,497.877000628112,199838.4788730759,0.3716629874776758,0.0,0.0
1727395200000,2024-09-27,ADA/USDT,BUY,27.510470674788888,0.4017,11.050956070062696,198599.0539275242,0.37147553128453803,0.0,0.0
1727395200000,2024-09-27,LINK/USDT,BUY,87.22143701706864,12.67,1105.0956070062596,6463.724506148506,12.161679623420858,0.0,0.0
1727395200000,2024-09-27,LINK/USDT,BUY,30.434793368746725,12.67,385.608831982021,6376.503069131438,12.154726528091082,0.0,0.0
1727395200000,2024-09-27,OP/USDT,SELL,1678.0344091392028,1.9,3188.265377364485,43482.46436818596,1.689498449396735,353.2288450894355,0.12459410701349152
1727481600000,2024-09-28,ADA/USDT,SELL,36154.69752008082,0.4006,14483.571826544376,163683.78135299508,0.3716629874776758,1046.2089348794234,0.07785820352655469
1727481600000,2024-09-28,ADA/USDT,SELL,163683.78135299508,0.4006,65571.72281000983,0.0,0.3716629874776758,4736.519630712999,0.07785820352655468
1727481600000,2024-09-28,DOGE/USDT,SELL,1664.365814440167,0.12806,213.1386861972078,646125.8605349188,0.11820111725851268,16.408787403505666,0.08340769503832508
1727481600000,2024-09-28,DOGE/USDT,SELL,18765.10166727878,0.12806,2403.058919511721,647790.226349359,0.11820111725851268,185.00293696978989,0.08340769503832508
1727481600000,2024-09-28,LINK/USDT,SELL,23.181653127567856,12.95,300.2024080020037,6389.411405413262,12.161679623420858,18.274569523251333,0.06482002494630769
1727481600000,2024-09-28,LINK/USDT,SELL,51.131447607675625,12.95,662.1522465193993,6412.5930585408305,12.161679623420858,40.30796203311951,0.06482002494630769
1727481600000,2024-09-28,AVAX/USDT,BUY,19.25957518788914,29.28,563.920361501394,2825.723413074933,27.003536032954123,0.0,0.0
1727481600000,2024-09-28,AVAX/USDT,BUY,91.48906629475626,29.28,2678.799861110463,2806.4638378870436,26.987913622879226,0.0,0.0
1727481600000,2024-09-28,SOL/USDT,BUY,430.72913861159816,156.75,67516.79247736801,430.7291386115984,156.75,0.0,0.0
1727481600000,2024-09-28,OP/USDT,BUY,437.34679662298504,1.88,822.2119776512118,44012.16898941582,1.6917912141939044,0.0,0.0
1727481600000,2024-09-28,OP/USDT,BUY,92.35782460687392,1.88,173.63271026092298,43574.82219279283,1.6899022217568405,0.0,0.0
1727481600000,2024-09-28,SOL/USDT,BUY,92.78531049398376,156.75,14544.097419931955,523.5144491055821,156.74999999999997,0.0,0.0
1727568000000,2024-09-29,DOGE/USDT,BUY,2140.477400628452,0.12438,266.23257909016684,648266.3379355473,0.1182215189947981,0.0,0.0
1727568000000,2024-09-29,LINK/USDT,BUY,149.8843104610076,12.46,1867.558508344155,6571.286317041531,12.169936300958488,0.0,0.0
1727568000000,2024-09-29,SOL/USDT,SELL,92.78531049398376,158.46,14702.76030087667,1.9895196601282805e-13,156.74999999999997,158.6628809447156,0.010909090909091142
1727568000000,2024-09-29,SOL/USDT,SELL,430.72913861159816,158.46,68253.33930439384,92.78531049398396,156.74999999999997,736.5468270258485,0.010909090909091144
1727568000000,2024-09-29,DOGE/USDT,BUY,10024.60522522974,0.12438,1246.8603979140753,658290.9431607771,0.11831530175378274,0.0,0.0
1727568000000,2024-09-29,LINK/USDT,BUY,31.990601167261183,12.46,398.6028905440744,6421.402006580523,12.163165817273452,0.0,0.0
1727568000000,2024-09-29,XRP/USDT,BUY,103788.9599234405,0.6412,66549.48110291005,125472.03039528256,0.6412,0.0,0.0
1727568000000,2024-09-29,AVAX/USDT,SELL,5.30060209697464,29.04,153.92948489614355,2819.4981925047337,27.003536032954123,10.794485174136664,0.07541471474552999
1727568000000,2024-09-29,AVAX/USDT,SELL,0.9246184732248528,29.04,26.85092046244972,2824.7987946017083,27.003536032954123,1.8829522039873845,0.07541471474552999
1727568000000,2024-09-29,OP/USDT,SELL,794.430448843874,1.902,1511.0067137010485,43048.48975306913,1.6917912141939044,166.99626005886222,0.12425220325207484
1727568000000,2024-09-29,XRP/USDT,BUY,21683.07047184189,0.6412,13903.18478654502,21683.070471842064,0.6411999999999998,0.0,0.0
1727568000000,2024-09-29,OP/USDT,SELL,169.2487875028159,1.902,321.91119383035584,43842.920201913,1.6917912141939044,35.577582120120795,0.12425220325207484
1727654400000,2024-09-30,XRP/USDT,SELL,94.17341336323167,0.6114,57.57762493027985,125377.85698191934,0.6412,-2.806367718224298,-0.04647535870243284
1727654400000,2024-09-30,DOGE/USDT,BUY,2695.9884017592026,0.11421,307.90883536491856,673517.9335825524,0.11822248850061391,0.0,0.0
1727654400000,2024-09-30,DOGE/USDT,BUY,12531.00202001612,0.11421,1431.165740706041,670821.9451807932,0.11823861442275699,0.0,0.0
1727654400000,2024-09-30,LINK/USDT,SELL,66.07344298452932,11.85,782.9702993666724,6491.348792781716,12.169936300958488,-21.13929294006191,-0.026289069477979998
1727654400000,2024-09-30,XRP/USDT,BUY,435.8217790610399,0.6114,266.4614357179198,125813.67876098037,0.6410967720430408,0.0,0.0
1727654400000,2024-09-30,LINK/USDT,SELL,13.864081275285356,11.85,164.28936311213147,6557.422235766246,12.169936300958488,-4.435622879402642,-0.026289069477979994
1727654400000,2024-09-30,AVAX/USDT,SELL,7.569004023869872,27.71,209.73710150143415,2811.9291884808636,27.003536032954123,5.347228609289319,0.02616190584017348
1727654400000,2024-09-30,SOL/USDT,BUY,411.6007774118869,152.49,62765.00254753864,411.60077741188707,152.49,0.0,0.0
1727654400000,2024-09-30,SOL/USDT,BUY,86.43593733683267,152.49,13180.616084493617,498.03671474871976,152.49,0.0,0.0
1727654400000,2024-09-30,OP/USDT,SELL,7566.973244375884,1.749,13234.636204413422,1.4551915228366852e-11,1.6917912141939044,432.8973515379568,0.03381551182328028
1727654400000,2024-09-30,OP/USDT,SELL,35481.51650869323,1.749,62057.17237370447,7566.9732443758985,1.6917912141939044,2029.8544780212787,0.03381551182328028
1727654400000,2024-09-30,AVAX/USDT,SELL,35.94639546522638,27.71,996.074618341423,2775.982793015637,27.003536032954123,25.39483314136377,0.02616190584017348
1727740800000,2024-10-01,AVAX/USDT,SELL,2287.946318017367,25.82,59074.773931208416,488.03647499827,27.003536032954123,-2707.866908838267,-0.04382892786743852
1727740800000,2024-10-01,LINK/USDT,SELL,5350.125947026266,11.01,58904.88667675918,1141.2228457554502,12.169936300958488,-6205.805300655677,-0.0953116164516928
1727740800000,2024-10-01,LINK/USDT,SELL,1141.2228457554477,11.01,12564.863531767476,2.5011104298755527e-12,12.169936300958488,-1323.7458062748935,-0.0953116164516928
1727740800000,2024-10-01,AVAX/USDT,SELL,488.0364749982696,25.82,12601.101784455324,3.979039320256561e-13,27.003536032954123,-577.6087535563661,-0.043828927867438514
1727740800000,2024-10-01,DOGE/USDT,SELL,555108.9438075584,0.10685,59313.390645837615,118408.98977499397,0.11822248850061391,-6312.970080039392,-0.09619564471064959
1727740800000,2024-10-01,DOGE/USDT,SELL,118408.98977499388,0.10685,12652.000557458095,8.731149137020111e-11,0.11822248850061391,-1346.6048745854282,-0.09619564471064958
1727740800000,2024-10-01,SOL/USDT,SELL,411.6007774118869,145.13,59735.62082578714,86.43593733683286,152.49,-3029.3817217514934,-0.048265460030166005
1727740800000,2024-10-01,XRP/USDT,SELL,103694.78651007728,0.5967,61874.67911056311,22118.892250903096,0.6410967720430408,-4603.713798739685,-0.06925127996130385
1727740800000,2024-10-01,SOL/USDT,SELL,86.43593733683267,145.13,12544.447585694525,1.9895196601282805e-13,152.49,-636.1684987990895,-0.04826546003016599
1727740800000,2024-10-01,XRP/USDT,SELL,22118.89225090293,0.5967,13198.34300611378,1.673470251262188e-10,0.6410967720430408,-982.0074171079194,-0.06925127996130387
1728172800000,2024-10-06,AVAX/USDT,BUY,593.0181060059172,26.94,15975.90777579941,593.0181060059176,26.939999999999998,0.0,0.0
1728172800000,2024-10-06,AVAX/USDT,BUY,2779.6709457579627,26.94,74884.33527871952,3372.6890517638803,26.94,0.0,0.0
1728172800000,2024-10-06,OP/USDT,BUY,44468.13258831325,1.684,74884.33527871952,53955.01369033192,1.684,0.0,0.0
1728172800000,2024-10-06,DOGE/USDT,BUY,143166.12398780725,0.11159,15975.907775799413,814232.8439333178,0.11159000000000001,0.0,0.0
1728172800000,2024-10-06,OP/USDT,BUY,9486.881102018651,1.684,15975.907775799407,9486.881102018666,1.684,0.0,0.0
1728172800000,2024-10-06,DOGE/USDT,BUY,671066.7199455105,0.11159,74884.33527871952,671066.7199455106,0.11159000000000001,0.0,0.0
1728172800000,2024-10-06,SOL/USDT,BUY,107.97479995932152,146.48,15816.148698041416,614.0882074274562,146.48,0.0,0.0
1728172800000,2024-10-06,SOL/USDT,BUY,506.1134074681344,146.48,74135.49192593232,506.1134074681346,146.48,0.0,0.0
1728259200000,2024-10-07,SOL/USDT,SELL,107.97479995932152,143.96,15544.052202143928,2.1316282072803006e-13,146.48,-272.09649589748824,-0.017203713817585894
1728259200000,2024-10-07,DOGE/USDT,SELL,143166.12398780725,0.10841,15520.639501518184,5.820766091346741e-11,0.11159000000000001,-455.2682742812274,-0.028497177166412778
1728259200000,2024-10-07,DOGE/USDT,SELL,671066.7199455105,0.10841,72750.3431092928,143166.1239878073,0.11159000000000001,-2133.992169426725,-0.02849717716641278
1728259200000,2024-10-07,AVAX/USDT,BUY,5536.396259079457,26.56,147046.68464115038,8909.085310843337,26.70385560301128,0.0,0.0
1728259200000,2024-10-07,AVAX/USDT,SELL,2779.6709457579627,26.56,73828.06031933149,6129.414365085374,26.70385560301128,-399.8712400749525,-0.005387072381976934
1728259200000,2024-10-07,SOL/USDT,SELL,506.1134074681344,143.96,72860.08613911264,107.97479995932173,146.48,-1275.4057868196896,-0.017203713817585897
1728259200000,2024-10-07,AVAX/USDT,SELL,593.0181060059172,26.56,15750.56089551716,5536.396259079456,26.70385560301128,-85.30897723608962,-0.005387072381976935
1728259200000,2024-10-07,OP/USDT,BUY,18875.51385935387,1.662,31371.104034246127,106466.49929541821,1.6637687740301754,0.0,0.0
1728259200000,2024-10-07,OP/USDT,BUY,87590.98543606432,1.662,145576.21779473888,97077.86653808299,1.664149937897147,0.0,0.0
1728259200000,2024-10-07,OP/USDT,SELL,44468.13258831325,1.662,73906.03636177663,9486.88110201867,1.684,-978.2989169428924,-0.01306413301662709
1728259200000,2024-10-07,AVAX/USDT,BUY,1169.3295554933609,26.56,31057.392993903664,6705.725814572817,26.67877038286123,0.0,0.0
1728259200000,2024-10-07,OP/USDT,SELL,9486.881102018651,1.662,15767.196391554997,87590.98543606434,1.664149937897147,-20.396205206957728,-0.0012919135759267694
1728345600000,2024-10-08,AVAX/USDT,SELL,5536.396259079457,26.34,145828.6774641529,1169.3295554933602,26.67877038286123,-1875.5670803598346,-0.012698125813131973
1728345600000,2024-10-08,OP/USDT,SELL,87590.98543606432,1.637,143386.4431588373,18875.513859353887,1.6637687740301754,-2344.7032962183916,-0.01608923935105054
1728345600000,2024-10-08,OP/USDT,SELL,18875.51385935387,1.637,30899.21618776228,1.8189894035458565e-11,1.6637687740301754,-505.27436520448794,-0.01608923935105054
1728345600000,2024-10-08,AVAX/USDT,SELL,1169.3295554933609,26.34,30800.140491695125,-6.821210263296962e-13,26.34,-396.1342212054386,-0.01269812581313197
1729296000000,2024-10-19,DOGE/USDT,BUY,426132.692736877,0.14407,61392.93704260187,426132.69273687707,0.14407,0.0,0.0
1729296000000,2024-10-19,DOGE/USDT,BUY,1997492.4105969851,0.14407,287778.73159470764,2423625.103333862,0.14407,0.0,0.0
1729382400000,2024-10-20,DOGE/USDT,BUY,4319.187916322088,0.14214,613.9293704260216,2427944.291250184,0.14406656662934628,0.0,0.0
1729382400000,2024-10-20,DOGE/USDT,BUY,20246.14686891143,0.14214,2877.7873159470705,2448190.4381190958,0.14405063422869507,0.0,0.0
1729468800000,2024-10-21,DOGE/USDT,SELL,1008768.114402375,0.14367,144929.7149961892,1439422.3237167208,0.14405063422869507,-383.9716731577397,-0.002642364129343477
1729468800000,2024-10-21,SOL/USDT,BUY,0.1731833252661178,166.17,28.777873159470797,184.41441450482614,166.17,0.0,0.0
1729468800000,2024-10-21,SOL/USDT,BUY,184.24123117955983,166.17,30615.36538510746,184.24123117956003,166.17,0.0,0.0
1729468800000,2024-10-21,DOGE/USDT,SELL,215204.35855318833,0.14367,30918.410193336567,1224217.9651635324,0.14405063422869507,-81.9141450297126,-0.002642364129343477
1729555200000,2024-10-22,ETH/USDT,BUY,26.979945017702345,2622.81,70763.26959187989,26.979945017702352,2622.8100000000004,0.0,0.0
1729555200000,2024-10-22,LINK/USDT,BUY,25.576746353473265,11.97,306.153653851075,5997.009502644871,11.969999999999999,0.0,0.0
